Timestamp,Data,Atraso(ms)
1749781208,2025-06-12 23:20:08,20.09
1749781269,2025-06-12 23:21:09,19.97
1749781330,2025-06-12 23:22:10,20.15
1749781391,2025-06-12 23:23:11,20.01
1749781445,2025-06-12 23:24:05,20.34
1749781505,2025-06-12 23:25:05,20.41
1749781563,2025-06-12 23:26:03,20.04
1749781623,2025-06-12 23:27:03,20.08
1749781677,2025-06-12 23:27:57,20.25
1749781735,2025-06-12 23:28:55,20.07
1749781796,2025-06-12 23:29:56,20.39
1749781852,2025-06-12 23:30:52,20.72
1749781911,2025-06-12 23:31:51,20.04
1749781971,2025-06-12 23:32:51,19.99
1749782031,2025-06-12 23:33:51,20.38
1749782094,2025-06-12 23:34:54,20.33
1749782154,2025-06-12 23:35:54,21.34
1749782214,2025-06-12 23:36:54,21.92
1749782272,2025-06-12 23:37:52,21.18
1749782330,2025-06-12 23:38:50,20.67
1749782388,2025-06-12 23:39:48,21.73
1749782445,2025-06-12 23:40:45,21.08
1749782504,2025-06-12 23:41:44,21.01
1749782565,2025-06-12 23:42:45,20.75
1749782628,2025-06-12 23:43:48,20.59
1749782685,2025-06-12 23:44:45,21.52
1749782746,2025-06-12 23:45:46,20.79
1749782811,2025-06-12 23:46:51,20.76
1749782875,2025-06-12 23:47:55,21.0
1749782934,2025-06-12 23:48:54,20.57
1749782996,2025-06-12 23:49:56,21.18
1749783053,2025-06-12 23:50:53,20.76
1749783109,2025-06-12 23:51:49,20.85
1749783170,2025-06-12 23:52:50,21.08
1749783227,2025-06-12 23:53:47,21.1
1749783287,2025-06-12 23:54:47,21.16
1749783344,2025-06-12 23:55:44,21.43
1749783407,2025-06-12 23:56:47,21.51
1749783469,2025-06-12 23:57:49,21.2
1749783527,2025-06-12 23:58:47,21.42
1749783588,2025-06-12 23:59:48,21.34
1749783648,2025-06-13 00:00:48,21.28
1749783706,2025-06-13 00:01:46,21.13
1749783766,2025-06-13 00:02:46,21.18
1749783829,2025-06-13 00:03:49,21.35
1749783891,2025-06-13 00:04:51,21.2
1749783953,2025-06-13 00:05:53,21.21
1749784013,2025-06-13 00:06:53,21.13
1749784071,2025-06-13 00:07:51,21.45
1749784129,2025-06-13 00:08:49,21.28
1749784188,2025-06-13 00:09:48,21.57
1749784252,2025-06-13 00:10:52,20.98
1749784314,2025-06-13 00:11:54,21.15
1749784373,2025-06-13 00:12:53,21.07
1749784435,2025-06-13 00:13:55,20.77
1749784493,2025-06-13 00:14:53,21.23
1749784554,2025-06-13 00:15:54,20.77
1749784617,2025-06-13 00:16:57,20.52
1749784680,2025-06-13 00:18:00,20.83
1749784738,2025-06-13 00:18:58,20.83
1749784798,2025-06-13 00:19:58,20.91
1749784856,2025-06-13 00:20:56,19.41
1749784917,2025-06-13 00:21:57,18.49
1749784978,2025-06-13 00:22:58,18.87
1749785038,2025-06-13 00:23:58,18.54
1749785101,2025-06-13 00:25:01,18.96
1749785162,2025-06-13 00:26:02,18.64
1749785226,2025-06-13 00:27:06,18.41
1749785290,2025-06-13 00:28:10,18.18
1749785352,2025-06-13 00:29:12,18.46
1749785409,2025-06-13 00:30:09,18.69
1749785470,2025-06-13 00:31:10,18.61
1749785527,2025-06-13 00:32:07,18.63
1749785586,2025-06-13 00:33:06,18.78
1749785647,2025-06-13 00:34:07,18.93
1749785704,2025-06-13 00:35:04,19.2
1749785762,2025-06-13 00:36:02,18.5
1749785820,2025-06-13 00:37:00,18.35
1749785882,2025-06-13 00:38:02,18.37
1749785941,2025-06-13 00:39:01,18.7
1749786003,2025-06-13 00:40:03,19.27
1749786063,2025-06-13 00:41:03,18.29
1749786118,2025-06-13 00:41:58,18.83
1749786179,2025-06-13 00:42:59,18.3
1749786240,2025-06-13 00:44:00,18.29
1749786301,2025-06-13 00:45:01,18.31
1749786361,2025-06-13 00:46:01,18.39
1749786420,2025-06-13 00:47:00,18.29
1749786482,2025-06-13 00:48:02,18.26
1749786544,2025-06-13 00:49:04,18.68
1749786606,2025-06-13 00:50:06,19.29
1749786669,2025-06-13 00:51:09,19.84
1749786728,2025-06-13 00:52:08,20.62
1749786790,2025-06-13 00:53:10,21.05
1749786849,2025-06-13 00:54:09,21.2
1749786913,2025-06-13 00:55:13,21.06
1749786974,2025-06-13 00:56:14,20.49
1749787033,2025-06-13 00:57:13,20.7
1749787095,2025-06-13 00:58:15,20.72
1749787154,2025-06-13 00:59:14,20.91
1749787214,2025-06-13 01:00:14,20.65
1749787272,2025-06-13 01:01:12,21.08
1749787332,2025-06-13 01:02:12,20.84
1749787395,2025-06-13 01:03:15,20.9
1749787453,2025-06-13 01:04:13,20.9
1749787518,2025-06-13 01:05:18,20.97
1749787578,2025-06-13 01:06:18,20.94
1749787637,2025-06-13 01:07:17,20.64
1749787694,2025-06-13 01:08:14,20.59
1749787752,2025-06-13 01:09:12,20.38
1749787812,2025-06-13 01:10:12,21.03
1749787873,2025-06-13 01:11:13,20.62
1749787933,2025-06-13 01:12:13,20.66
1749787993,2025-06-13 01:13:13,20.55
1749788054,2025-06-13 01:14:14,21.6
1749788110,2025-06-13 01:15:10,20.95
1749788167,2025-06-13 01:16:07,20.43
1749788228,2025-06-13 01:17:08,20.68
1749788287,2025-06-13 01:18:07,20.38
1749788348,2025-06-13 01:19:08,20.8
1749788409,2025-06-13 01:20:09,20.87
1749788468,2025-06-13 01:21:08,19.8
1749788527,2025-06-13 01:22:07,18.43
1749788591,2025-06-13 01:23:11,18.0
1749788653,2025-06-13 01:24:13,18.2
1749788715,2025-06-13 01:25:15,18.76
1749788777,2025-06-13 01:26:17,18.39
1749788835,2025-06-13 01:27:15,18.0
1749788897,2025-06-13 01:28:17,18.08
1749788959,2025-06-13 01:29:19,18.55
1749789025,2025-06-13 01:30:25,18.3
1749789086,2025-06-13 01:31:26,18.32
1749789147,2025-06-13 01:32:27,18.26
1749789209,2025-06-13 01:33:29,18.23
1749789271,2025-06-13 01:34:31,18.61
1749789332,2025-06-13 01:35:32,19.23
1749789395,2025-06-13 01:36:35,20.46
1749789457,2025-06-13 01:37:37,20.24
1749789517,2025-06-13 01:38:37,19.93
1749789582,2025-06-13 01:39:42,20.6
1749789640,2025-06-13 01:40:40,20.26
1749789701,2025-06-13 01:41:41,19.96
1749789759,2025-06-13 01:42:39,20.21
1749789821,2025-06-13 01:43:41,20.69
1749789881,2025-06-13 01:44:41,21.08
1749789944,2025-06-13 01:45:44,20.36
1749790002,2025-06-13 01:46:42,20.8
1749790066,2025-06-13 01:47:46,20.25
1749790128,2025-06-13 01:48:48,20.08
1749790190,2025-06-13 01:49:50,20.09
1749790249,2025-06-13 01:50:49,19.55
1749790310,2025-06-13 01:51:50,18.14
1749790371,2025-06-13 01:52:51,18.25
1749790430,2025-06-13 01:53:50,18.35
1749790489,2025-06-13 01:54:49,18.77
1749790549,2025-06-13 01:55:49,18.27
1749790613,2025-06-13 01:56:53,18.51
1749790675,2025-06-13 01:57:55,18.67
1749790739,2025-06-13 01:58:59,18.93
1749790804,2025-06-13 02:00:04,19.13
1749790864,2025-06-13 02:01:04,18.98
1749790925,2025-06-13 02:02:05,19.18
1749790984,2025-06-13 02:03:04,18.85
1749791045,2025-06-13 02:04:05,18.79
1749791107,2025-06-13 02:05:07,18.98
1749791167,2025-06-13 02:06:07,18.77
1749791228,2025-06-13 02:07:08,19.19
1749791285,2025-06-13 02:08:05,19.05
1749791346,2025-06-13 02:09:06,19.11
1749791410,2025-06-13 02:10:10,19.22
1749791469,2025-06-13 02:11:09,18.74
1749791528,2025-06-13 02:12:08,19.03
1749791589,2025-06-13 02:13:09,18.96
1749791648,2025-06-13 02:14:08,18.85
1749791710,2025-06-13 02:15:10,18.91
1749791774,2025-06-13 02:16:14,18.96
1749791828,2025-06-13 02:17:08,19.13
1749791891,2025-06-13 02:18:11,18.76
1749791952,2025-06-13 02:19:12,19.07
1749792013,2025-06-13 02:20:13,19.06
1749792071,2025-06-13 02:21:11,18.48
1749792131,2025-06-13 02:22:11,19.14
1749792192,2025-06-13 02:23:12,18.52
1749792252,2025-06-13 02:24:12,18.77
1749792311,2025-06-13 02:25:11,18.69
1749792376,2025-06-13 02:26:16,18.79
1749792439,2025-06-13 02:27:19,18.89
1749792499,2025-06-13 02:28:19,19.02
1749792561,2025-06-13 02:29:21,19.42
1749792620,2025-06-13 02:30:20,18.76
1749792678,2025-06-13 02:31:18,18.77
1749792742,2025-06-13 02:32:22,18.75
1749792799,2025-06-13 02:33:19,19.1
1749792858,2025-06-13 02:34:18,20.29
1749792915,2025-06-13 02:35:15,19.9
1749792977,2025-06-13 02:36:17,19.67
1749793037,2025-06-13 02:37:17,19.87
1749793098,2025-06-13 02:38:18,19.63
1749793159,2025-06-13 02:39:19,19.72
1749793219,2025-06-13 02:40:19,19.98
1749793279,2025-06-13 02:41:19,19.69
1749793339,2025-06-13 02:42:19,19.3
1749793399,2025-06-13 02:43:19,19.55
1749793461,2025-06-13 02:44:21,19.8
1749793523,2025-06-13 02:45:23,19.59
1749793583,2025-06-13 02:46:23,19.45
1749793638,2025-06-13 02:47:18,19.45
1749793695,2025-06-13 02:48:15,19.46
1749793758,2025-06-13 02:49:18,19.19
1749793812,2025-06-13 02:50:12,19.04
1749793870,2025-06-13 02:51:10,18.92
1749793934,2025-06-13 02:52:14,19.53
1749793995,2025-06-13 02:53:15,19.33
1749794055,2025-06-13 02:54:15,19.25
1749794113,2025-06-13 02:55:13,19.44
1749794173,2025-06-13 02:56:13,19.08
1749794232,2025-06-13 02:57:12,18.91
1749794292,2025-06-13 02:58:12,19.51
1749794351,2025-06-13 02:59:11,19.29
1749794411,2025-06-13 03:00:11,19.49
1749794470,2025-06-13 03:01:10,19.23
1749794533,2025-06-13 03:02:13,19.66
1749794590,2025-06-13 03:03:10,19.4
1749794651,2025-06-13 03:04:11,19.35
1749794713,2025-06-13 03:05:13,19.78
1749794772,2025-06-13 03:06:12,19.15
1749794834,2025-06-13 03:07:14,19.31
1749794898,2025-06-13 03:08:18,19.27
1749794963,2025-06-13 03:09:23,19.29
1749795023,2025-06-13 03:10:23,19.27
1749795081,2025-06-13 03:11:21,18.9
1749795144,2025-06-13 03:12:24,18.88
1749795209,2025-06-13 03:13:29,18.99
1749795267,2025-06-13 03:14:27,19.13
1749795332,2025-06-13 03:15:32,18.94
1749795391,2025-06-13 03:16:31,19.14
1749795450,2025-06-13 03:17:30,18.89
1749795510,2025-06-13 03:18:30,18.9
1749795567,2025-06-13 03:19:27,18.93
1749795622,2025-06-13 03:20:22,18.65
1749795684,2025-06-13 03:21:24,19.02
1749795747,2025-06-13 03:22:27,18.67
1749795803,2025-06-13 03:23:23,19.29
1749795861,2025-06-13 03:24:21,18.92
1749795922,2025-06-13 03:25:22,19.16
1749795978,2025-06-13 03:26:18,18.48
1749796040,2025-06-13 03:27:20,18.73
1749796097,2025-06-13 03:28:17,18.17
1749796155,2025-06-13 03:29:15,18.15
1749796214,2025-06-13 03:30:14,18.61
1749796272,2025-06-13 03:31:12,18.48
1749796333,2025-06-13 03:32:13,18.22
1749796392,2025-06-13 03:33:12,18.53
1749796452,2025-06-13 03:34:12,18.4
1749796509,2025-06-13 03:35:09,18.87
1749796564,2025-06-13 03:36:04,19.69
1749796624,2025-06-13 03:37:04,20.19
1749796684,2025-06-13 03:38:04,19.95
1749796742,2025-06-13 03:39:02,20.04
1749796799,2025-06-13 03:39:59,20.37
1749796859,2025-06-13 03:40:59,20.08
1749796917,2025-06-13 03:41:57,22.47
1749796975,2025-06-13 03:42:55,20.14
1749797033,2025-06-13 03:43:53,20.51
1749797090,2025-06-13 03:44:50,20.44
1749797151,2025-06-13 03:45:51,20.11
1749797211,2025-06-13 03:46:51,20.32
1749797268,2025-06-13 03:47:48,20.16
1749797329,2025-06-13 03:48:49,20.26
1749797391,2025-06-13 03:49:51,20.33
1749797451,2025-06-13 03:50:51,21.01
1749797516,2025-06-13 03:51:56,20.27
1749797573,2025-06-13 03:52:53,19.98
1749797632,2025-06-13 03:53:52,20.06
1749797693,2025-06-13 03:54:53,20.78
1749797759,2025-06-13 03:55:59,20.03
1749797823,2025-06-13 03:57:03,20.35
1749797882,2025-06-13 03:58:02,20.06
1749797943,2025-06-13 03:59:03,20.12
1749798003,2025-06-13 04:00:03,20.17
1749798065,2025-06-13 04:01:05,20.8
1749798124,2025-06-13 04:02:04,20.89
1749798182,2025-06-13 04:03:02,21.05
1749798239,2025-06-13 04:03:59,21.0
1749798301,2025-06-13 04:05:01,20.86
1749798360,2025-06-13 04:06:00,21.04
1749798420,2025-06-13 04:07:00,21.09
1749798480,2025-06-13 04:08:00,21.13
1749798538,2025-06-13 04:08:58,21.37
1749798601,2025-06-13 04:10:01,21.65
1749798661,2025-06-13 04:11:01,21.92
1749798718,2025-06-13 04:11:58,21.35
1749798776,2025-06-13 04:12:56,21.21
1749798836,2025-06-13 04:13:56,21.43
1749798895,2025-06-13 04:14:55,21.88
1749798953,2025-06-13 04:15:53,21.91
1749799014,2025-06-13 04:16:54,21.03
1749799071,2025-06-13 04:17:51,21.19
1749799132,2025-06-13 04:18:52,21.33
1749799190,2025-06-13 04:19:50,21.93
1749799246,2025-06-13 04:20:46,20.82
1749799309,2025-06-13 04:21:49,19.66
1749799366,2025-06-13 04:22:46,20.04
1749799427,2025-06-13 04:23:47,19.62
1749799488,2025-06-13 04:24:48,20.62
1749799549,2025-06-13 04:25:49,20.01
1749799607,2025-06-13 04:26:47,19.87
1749799668,2025-06-13 04:27:48,19.82
1749799730,2025-06-13 04:28:50,19.8
1749799789,2025-06-13 04:29:49,20.53
1749799848,2025-06-13 04:30:48,19.96
1749799907,2025-06-13 04:31:47,19.95
1749799970,2025-06-13 04:32:50,20.04
1749800030,2025-06-13 04:33:50,20.33
1749800092,2025-06-13 04:34:52,19.59
1749800148,2025-06-13 04:35:48,20.82
1749800206,2025-06-13 04:36:46,21.16
1749800267,2025-06-13 04:37:47,20.9
1749800328,2025-06-13 04:38:48,20.87
1749800390,2025-06-13 04:39:50,22.68
1749800453,2025-06-13 04:40:53,20.76
1749800516,2025-06-13 04:41:56,20.91
1749800576,2025-06-13 04:42:56,20.86
1749800639,2025-06-13 04:43:59,21.08
1749800699,2025-06-13 04:44:59,20.88
1749800759,2025-06-13 04:45:59,20.78
1749800815,2025-06-13 04:46:55,20.68
1749800875,2025-06-13 04:47:55,20.89
1749800934,2025-06-13 04:48:54,20.93
1749800992,2025-06-13 04:49:52,20.63
1749801050,2025-06-13 04:50:50,21.13
1749801111,2025-06-13 04:51:51,21.05
1749801172,2025-06-13 04:52:52,20.62
1749801231,2025-06-13 04:53:51,20.77
1749801291,2025-06-13 04:54:51,21.07
1749801350,2025-06-13 04:55:50,21.04
1749801410,2025-06-13 04:56:50,20.94
1749801466,2025-06-13 04:57:46,20.95
1749801530,2025-06-13 04:58:50,21.34
1749801593,2025-06-13 04:59:53,21.77
1749801656,2025-06-13 05:00:56,21.14
1749801719,2025-06-13 05:01:59,20.74
1749801781,2025-06-13 05:03:01,20.57
1749801844,2025-06-13 05:04:04,20.73
1749801905,2025-06-13 05:05:05,20.99
1749801961,2025-06-13 05:06:01,20.8
1749802025,2025-06-13 05:07:05,20.67
1749802082,2025-06-13 05:08:02,20.67
1749802142,2025-06-13 05:09:02,20.7
1749802200,2025-06-13 05:10:00,21.06
1749802262,2025-06-13 05:11:02,20.54
1749802325,2025-06-13 05:12:05,20.63
1749802381,2025-06-13 05:13:01,20.77
1749802438,2025-06-13 05:13:58,20.86
1749802502,2025-06-13 05:15:02,20.84
1749802563,2025-06-13 05:16:03,20.69
1749802620,2025-06-13 05:17:00,20.79
1749802679,2025-06-13 05:17:59,20.86
1749802736,2025-06-13 05:18:56,20.51
1749802793,2025-06-13 05:19:53,19.98
1749802853,2025-06-13 05:20:53,19.0
1749802910,2025-06-13 05:21:50,19.42
1749802973,2025-06-13 05:22:53,19.29
1749803036,2025-06-13 05:23:56,18.82
1749803092,2025-06-13 05:24:52,19.19
1749803153,2025-06-13 05:25:53,18.83
1749803214,2025-06-13 05:26:54,18.73
1749803271,2025-06-13 05:27:51,18.91
1749803327,2025-06-13 05:28:47,19.09
1749803384,2025-06-13 05:29:44,19.32
1749803444,2025-06-13 05:30:44,18.85
1749803505,2025-06-13 05:31:45,19.16
1749803563,2025-06-13 05:32:43,19.28
1749803620,2025-06-13 05:33:40,19.02
1749803680,2025-06-13 05:34:40,19.53
1749803739,2025-06-13 05:35:39,19.55
1749803798,2025-06-13 05:36:38,20.84
1749803857,2025-06-13 05:37:37,21.13
1749803917,2025-06-13 05:38:37,21.17
1749803980,2025-06-13 05:39:40,21.2
1749804039,2025-06-13 05:40:39,20.79
1749804103,2025-06-13 05:41:43,21.29
1749804162,2025-06-13 05:42:42,20.92
1749804223,2025-06-13 05:43:43,21.24
1749804285,2025-06-13 05:44:45,21.05
1749804345,2025-06-13 05:45:45,21.21
1749804405,2025-06-13 05:46:45,20.62
1749804463,2025-06-13 05:47:43,20.33
1749804523,2025-06-13 05:48:43,20.69
1749804587,2025-06-13 05:49:47,20.55
1749804647,2025-06-13 05:50:47,20.48
1749804709,2025-06-13 05:51:49,20.75
1749804766,2025-06-13 05:52:46,20.75
1749804830,2025-06-13 05:53:50,20.71
1749804889,2025-06-13 05:54:49,21.65
1749804951,2025-06-13 05:55:51,20.81
1749805011,2025-06-13 05:56:51,20.34
1749805074,2025-06-13 05:57:54,20.71
1749805134,2025-06-13 05:58:54,20.55
1749805195,2025-06-13 05:59:55,20.97
1749805256,2025-06-13 06:00:56,20.93
1749805315,2025-06-13 06:01:55,20.6
1749805374,2025-06-13 06:02:54,20.57
1749805432,2025-06-13 06:03:52,20.93
1749805490,2025-06-13 06:04:50,21.71
1749805549,2025-06-13 06:05:49,22.28
1749805611,2025-06-13 06:06:51,21.91
1749805670,2025-06-13 06:07:50,22.1
1749805727,2025-06-13 06:08:47,21.99
1749805789,2025-06-13 06:09:49,22.22
1749805846,2025-06-13 06:10:46,21.8
1749805906,2025-06-13 06:11:46,22.08
1749805968,2025-06-13 06:12:48,21.91
1749806026,2025-06-13 06:13:46,22.28
1749806087,2025-06-13 06:14:47,23.38
1749806144,2025-06-13 06:15:44,21.89
1749806203,2025-06-13 06:16:43,21.93
1749806265,2025-06-13 06:17:45,21.86
1749806323,2025-06-13 06:18:43,21.69
1749806384,2025-06-13 06:19:44,22.23
1749806445,2025-06-13 06:20:45,21.52
1749806504,2025-06-13 06:21:44,21.75
1749806565,2025-06-13 06:22:45,21.65
1749806624,2025-06-13 06:23:44,21.89
1749806687,2025-06-13 06:24:47,22.34
1749806750,2025-06-13 06:25:50,21.79
1749806811,2025-06-13 06:26:51,22.28
1749806871,2025-06-13 06:27:51,22.32
1749806935,2025-06-13 06:28:55,22.07
1749806994,2025-06-13 06:29:54,21.92
1749807052,2025-06-13 06:30:52,21.92
1749807116,2025-06-13 06:31:56,21.83
1749807176,2025-06-13 06:32:56,21.91
1749807236,2025-06-13 06:33:56,21.57
1749807294,2025-06-13 06:34:54,22.22
1749807348,2025-06-13 06:35:48,21.86
1749807409,2025-06-13 06:36:49,22.43
1749807468,2025-06-13 06:37:48,21.79
1749807528,2025-06-13 06:38:48,21.72
1749807584,2025-06-13 06:39:44,21.97
1749807645,2025-06-13 06:40:45,21.37
1749807710,2025-06-13 06:41:50,21.23
1749807770,2025-06-13 06:42:50,21.47
1749807829,2025-06-13 06:43:49,21.5
1749807888,2025-06-13 06:44:48,21.71
1749807947,2025-06-13 06:45:47,21.69
1749808008,2025-06-13 06:46:48,21.71
1749808063,2025-06-13 06:47:43,21.28
1749808120,2025-06-13 06:48:40,21.42
1749808180,2025-06-13 06:49:40,21.69
1749808243,2025-06-13 06:50:43,21.34
1749808304,2025-06-13 06:51:44,21.37
1749808362,2025-06-13 06:52:42,21.33
1749808424,2025-06-13 06:53:44,21.42
1749808483,2025-06-13 06:54:43,22.07
1749808543,2025-06-13 06:55:43,21.62
1749808606,2025-06-13 06:56:46,21.36
1749808661,2025-06-13 06:57:41,22.07
1749808723,2025-06-13 06:58:43,21.68
1749808784,2025-06-13 06:59:44,21.7
1749808844,2025-06-13 07:00:44,21.5
1749808898,2025-06-13 07:01:38,21.43
1749808961,2025-06-13 07:02:41,21.86
1749809023,2025-06-13 07:03:43,21.83
1749809086,2025-06-13 07:04:46,22.16
1749809147,2025-06-13 07:05:47,21.39
1749809212,2025-06-13 07:06:52,21.67
1749809275,2025-06-13 07:07:55,21.59
1749809334,2025-06-13 07:08:54,21.37
1749809391,2025-06-13 07:09:51,21.79
1749809451,2025-06-13 07:10:51,21.73
1749809510,2025-06-13 07:11:50,21.77
1749809567,2025-06-13 07:12:47,21.74
1749809623,2025-06-13 07:13:43,21.48
1749809681,2025-06-13 07:14:41,21.83
1749809743,2025-06-13 07:15:43,21.54
1749809803,2025-06-13 07:16:43,21.59
1749809865,2025-06-13 07:17:45,21.74
1749809927,2025-06-13 07:18:47,21.52
1749809988,2025-06-13 07:19:48,21.95
1749810048,2025-06-13 07:20:48,21.39
1749810111,2025-06-13 07:21:51,21.55
1749810170,2025-06-13 07:22:50,21.65
1749810229,2025-06-13 07:23:49,21.53
1749810295,2025-06-13 07:24:55,22.19
1749810356,2025-06-13 07:25:56,21.28
1749810415,2025-06-13 07:26:55,21.46
1749810473,2025-06-13 07:27:53,21.46
1749810534,2025-06-13 07:28:54,21.51
1749810590,2025-06-13 07:29:50,21.57
1749810655,2025-06-13 07:30:55,21.46
1749810714,2025-06-13 07:31:54,21.59
1749810773,2025-06-13 07:32:53,21.65
1749810837,2025-06-13 07:33:57,21.26
1749810898,2025-06-13 07:34:58,21.66
1749810958,2025-06-13 07:35:58,20.33
1749811017,2025-06-13 07:36:57,19.88
1749811077,2025-06-13 07:37:57,19.92
1749811137,2025-06-13 07:38:57,19.7
1749811196,2025-06-13 07:39:56,20.48
1749811252,2025-06-13 07:40:52,20.13
1749811312,2025-06-13 07:41:52,19.86
1749811371,2025-06-13 07:42:51,19.69
1749811432,2025-06-13 07:43:52,19.62
1749811493,2025-06-13 07:44:53,19.74
1749811555,2025-06-13 07:45:55,19.61
1749811615,2025-06-13 07:46:55,19.81
1749811673,2025-06-13 07:47:53,19.49
1749811728,2025-06-13 07:48:48,19.57
1749811791,2025-06-13 07:49:51,18.89
1749811851,2025-06-13 07:50:51,19.12
1749811908,2025-06-13 07:51:48,18.9
1749811967,2025-06-13 07:52:47,19.03
1749812026,2025-06-13 07:53:46,19.42
1749812086,2025-06-13 07:54:46,19.16
1749812147,2025-06-13 07:55:47,19.12
1749812209,2025-06-13 07:56:49,19.14
1749812272,2025-06-13 07:57:52,18.81
1749812331,2025-06-13 07:58:51,18.93
1749812393,2025-06-13 07:59:53,20.07
1749812455,2025-06-13 08:00:55,18.94
1749812518,2025-06-13 08:01:58,19.9
1749812577,2025-06-13 08:02:57,18.93
1749812642,2025-06-13 08:04:02,19.35
1749812704,2025-06-13 08:05:04,19.63
1749812766,2025-06-13 08:06:06,19.44
1749812826,2025-06-13 08:07:06,18.63
1749812886,2025-06-13 08:08:06,18.56
1749812947,2025-06-13 08:09:07,18.55
1749813009,2025-06-13 08:10:09,18.42
1749813067,2025-06-13 08:11:07,18.32
1749813130,2025-06-13 08:12:10,18.52
1749813191,2025-06-13 08:13:11,18.77
1749813250,2025-06-13 08:14:10,18.6
1749813311,2025-06-13 08:15:11,18.92
1749813373,2025-06-13 08:16:13,18.59
1749813432,2025-06-13 08:17:12,18.45
1749813490,2025-06-13 08:18:10,18.44
1749813551,2025-06-13 08:19:11,18.87
1749813611,2025-06-13 08:20:11,19.08
1749813671,2025-06-13 08:21:11,20.62
1749813733,2025-06-13 08:22:13,20.25
1749813794,2025-06-13 08:23:14,20.76
1749813857,2025-06-13 08:24:17,20.5
1749813919,2025-06-13 08:25:19,20.39
1749813975,2025-06-13 08:26:15,20.18
1749814033,2025-06-13 08:27:13,20.3
1749814096,2025-06-13 08:28:16,20.19
1749814156,2025-06-13 08:29:16,20.71
1749814217,2025-06-13 08:30:17,20.71
1749814277,2025-06-13 08:31:17,20.12
1749814331,2025-06-13 08:32:11,20.25
1749814389,2025-06-13 08:33:09,20.53
1749814451,2025-06-13 08:34:11,20.45
1749814512,2025-06-13 08:35:12,20.47
1749814569,2025-06-13 08:36:09,20.52
1749814626,2025-06-13 08:37:06,20.49
1749814685,2025-06-13 08:38:05,21.1
1749814744,2025-06-13 08:39:04,20.58
1749814806,2025-06-13 08:40:06,20.8
1749814867,2025-06-13 08:41:07,20.19
1749814929,2025-06-13 08:42:09,20.32
1749814986,2025-06-13 08:43:06,20.53
1749815045,2025-06-13 08:44:05,20.94
1749815109,2025-06-13 08:45:09,21.08
1749815172,2025-06-13 08:46:12,21.13
1749815232,2025-06-13 08:47:12,21.29
1749815290,2025-06-13 08:48:10,21.19
1749815351,2025-06-13 08:49:11,20.98
1749815409,2025-06-13 08:50:09,20.92
1749815463,2025-06-13 08:51:03,20.78
1749815523,2025-06-13 08:52:03,21.05
1749815584,2025-06-13 08:53:04,20.79
1749815646,2025-06-13 08:54:06,21.06
1749815708,2025-06-13 08:55:08,21.04
1749815767,2025-06-13 08:56:07,20.91
1749815825,2025-06-13 08:57:05,20.75
1749815883,2025-06-13 08:58:03,20.89
1749815943,2025-06-13 08:59:03,20.8
1749816002,2025-06-13 09:00:02,21.32
1749816062,2025-06-13 09:01:02,21.59
1749816124,2025-06-13 09:02:04,21.49
1749816188,2025-06-13 09:03:08,21.44
1749816245,2025-06-13 09:04:05,21.74
1749816304,2025-06-13 09:05:04,21.73
1749816365,2025-06-13 09:06:05,21.44
1749816422,2025-06-13 09:07:02,21.87
1749816480,2025-06-13 09:08:00,21.84
1749816542,2025-06-13 09:09:02,21.61
1749816600,2025-06-13 09:10:00,22.39
1749816658,2025-06-13 09:10:58,22.02
1749816720,2025-06-13 09:12:00,21.8
1749816783,2025-06-13 09:13:03,21.64
1749816842,2025-06-13 09:14:02,22.42
1749816910,2025-06-13 09:15:10,21.91
1749816968,2025-06-13 09:16:08,21.56
1749817029,2025-06-13 09:17:09,21.6
1749817088,2025-06-13 09:18:08,21.81
1749817148,2025-06-13 09:19:08,21.71
1749817203,2025-06-13 09:20:03,22.12
1749817263,2025-06-13 09:21:03,21.75
1749817324,2025-06-13 09:22:04,21.67
1749817384,2025-06-13 09:23:04,21.58
1749817443,2025-06-13 09:24:03,21.4
1749817504,2025-06-13 09:25:04,22.1
1749817568,2025-06-13 09:26:08,21.52
1749817630,2025-06-13 09:27:10,21.68
1749817689,2025-06-13 09:28:09,21.31
1749817748,2025-06-13 09:29:08,21.55
1749817806,2025-06-13 09:30:06,21.6
1749817867,2025-06-13 09:31:07,21.48
1749817923,2025-06-13 09:32:03,21.64
1749817982,2025-06-13 09:33:02,21.47
1749818041,2025-06-13 09:34:01,21.47
1749818102,2025-06-13 09:35:02,22.13
1749818162,2025-06-13 09:36:02,21.62
1749818223,2025-06-13 09:37:03,21.85
1749818282,2025-06-13 09:38:02,21.87
1749818342,2025-06-13 09:39:02,21.92
1749818402,2025-06-13 09:40:02,22.49
1749818460,2025-06-13 09:41:00,22.45
1749818523,2025-06-13 09:42:03,21.94
1749818583,2025-06-13 09:43:03,22.04
1749818643,2025-06-13 09:44:03,21.62
1749818700,2025-06-13 09:45:00,22.07
1749818762,2025-06-13 09:46:02,21.84
1749818821,2025-06-13 09:47:01,22.01
1749818878,2025-06-13 09:47:58,21.94
1749818938,2025-06-13 09:48:58,21.95
1749819002,2025-06-13 09:50:02,21.88
1749819064,2025-06-13 09:51:04,21.12
1749819124,2025-06-13 09:52:04,20.14
1749819183,2025-06-13 09:53:03,20.02
1749819242,2025-06-13 09:54:02,19.39
1749819303,2025-06-13 09:55:03,19.87
